circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Sound Iemitsu,"Re Comp With We Love The Toho RMXes! DISC-8","影鬼-rmx-","",,,,7,
Sound Iemitsu,"Re Comp With We Love The Toho RMXes! DISC-8","無題ドキュメント-rmx-","",,,,8,
Sound Iemitsu,"Re Comp With We Love The Toho RMXes! DISC-8","飛行記録-KikuoRmx-","",,,,9,
Sound Iemitsu,"Re Comp With We Love The Toho RMXes! DISC-8","Child's gate-Inst-","",,,,10,
Sound Iemitsu,"Re Comp With We Love The Toho RMXes! DISC-8","劇的領域-Inst-","",,,,11,
Sound Iemitsu,"Re Comp With We Love The Toho RMXes! DISC-8","コードレス系キミ-Inst-","",,,,12,
Sound Iemitsu,"Re Comp With We Love The Toho RMXes! DISC-8","milk shake-Inst-","",,,,13,
Sound Iemitsu,"Re Comp With We Love The Toho RMXes! DISC-8","無題ドキュメント-Inst-","",,,,14,
Sound Iemitsu,"Re Comp With We Love The Toho RMXes! DISC-8","3886-Inst-","",,,,15,
Sound Iemitsu,"Re Comp With We Love The Toho RMXes! DISC-9","Re:Farewell","",,,,1,
Sound Iemitsu,"Re Comp With We Love The Toho RMXes! DISC-9","Wound Word","",,,,2,
Sound Iemitsu,"Re Comp With We Love The Toho RMXes! DISC-9","雪の降らない物語","",,,,3,
Sound Iemitsu,"Re Comp With We Love The Toho RMXes! DISC-9","透明ロンド","",,,,4,
Sound Iemitsu,"Re Comp With We Love The Toho RMXes! DISC-9","眠る時代の記録","",,,,5,
Sound Iemitsu,"Re Comp With We Love The Toho RMXes! DISC-9","摩天楼のある場所","",,,,6,
Sound Iemitsu,"Re Comp With We Love The Toho RMXes! DISC-9","クッキングメーター","",,,,7,
Sound Iemitsu,"Re Comp With We Love The Toho RMXes! DISC-9","僕らの星","",,,,8,
Sound Iemitsu,"Re Comp With We Love The Toho RMXes! DISC-9","Song Song","",,,,9,
Sound Iemitsu,"Re Comp With We Love The Toho RMXes! DISC-9","Re:Alice","",,,,10,
